C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_38_970.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_38_970.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_38_970.jpg,1,0,0,11.23895
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_39_041.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_39_041.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_39_041.jpg,1,0.2498964,0,11.30993
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_39_108.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_39_108.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_39_108.jpg,1,0.07261889,0,11.40192
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_39_176.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_39_176.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_39_176.jpg,1,0,0,11.36176
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_39_247.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_39_247.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_39_247.jpg,1,0,0,11.31884
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_39_318.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_39_318.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_39_318.jpg,0,0,0,11.18868
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_39_385.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_39_385.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_39_385.jpg,0,0,0,11.04781
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_39_456.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_39_456.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_39_456.jpg,0,0,0,11.00773
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_39_522.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_39_522.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_39_522.jpg,0,0,0,11.04453
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_39_593.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_39_593.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_39_593.jpg,0.05,0,0,11.13803
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_39_664.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_39_664.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_39_664.jpg,0.2,0,0,11.1882
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_39_734.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_39_734.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_39_734.jpg,0.4,0,0,11.23676
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_39_804.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_39_804.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_39_804.jpg,0.5500001,0,0,11.20905
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_39_871.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_39_871.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_39_871.jpg,0.7500002,0.0141558,0,11.26866
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_39_941.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_39_941.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_39_941.jpg,0.9000002,0.1989627,0,11.35229
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_40_009.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_40_009.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_40_009.jpg,0,0.3790584,0,11.53404
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_40_076.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_40_076.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_40_076.jpg,0,0.2979392,0,12.19944
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_40_147.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_40_147.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_40_147.jpg,0,0.2142071,0,12.05635
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_40_218.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_40_218.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_40_218.jpg,0.1,0.4480268,0,12.48797
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_40_288.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_40_288.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_40_288.jpg,0.25,0.490431,0,13.37904
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_40_358.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_40_358.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_40_358.jpg,0.45,0.2423586,0,13.93022
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_40_425.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_40_425.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_40_425.jpg,0.6000001,0.06953186,0,13.91195
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_40_494.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_40_494.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_40_494.jpg,0.8000001,0,0,14.00049
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_40_564.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_40_564.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_40_564.jpg,0.9500002,0,0,14.22377
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_40_635.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_40_635.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_40_635.jpg,1,0.1011888,0,14.31838
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_40_705.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_40_705.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_40_705.jpg,0,0.2720862,0,14.34369
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_40_776.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_40_776.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_40_776.jpg,0.05,0.429537,0,14.80132
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_40_845.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_40_845.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_40_845.jpg,0.2,0.2414943,0,15.59729
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_40_914.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_40_914.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_40_914.jpg,0.4,0.002517236,0,15.98792
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_40_984.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_40_984.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_40_984.jpg,0.5500001,0,0,15.82544
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_41_052.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_41_052.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_41_052.jpg,0.7500002,0,0,15.91002
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_41_120.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_41_120.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_41_120.jpg,0.9000002,0,0,16.39047
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_41_190.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_41_190.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_41_190.jpg,1,0.0760677,0,16.19672
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_41_260.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_41_260.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_41_260.jpg,0,0.302487,0,16.5078
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_41_329.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_41_329.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_41_329.jpg,0,0.4962531,0,16.98446
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_41_402.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_41_402.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_41_402.jpg,0.2,0.3153586,0,17.65006
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_41_470.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_41_470.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_41_470.jpg,0.35,0.1338286,0,18.02313
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_41_537.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_41_537.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_41_537.jpg,0.5500001,0.07533421,0,18.25249
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_41_608.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_41_608.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_41_608.jpg,0,0.2590113,0,18.46805
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_41_679.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_41_679.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_41_679.jpg,0,0.5000802,0,19.14156
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_41_746.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_41_746.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_41_746.jpg,0.1,0.5651982,0,19.61753
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_41_815.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_41_815.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_41_815.jpg,0.3,0.3242361,0,20.32165
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_41_886.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_41_886.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_41_886.jpg,0.45,0.1537896,0,20.54783
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_41_958.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_41_958.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_41_958.jpg,0.6500001,0.0308817,0,20.62461
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_42_024.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_42_024.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_42_024.jpg,0,0.2099283,0,20.83795
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_42_092.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_42_092.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_42_092.jpg,0,0.3246669,0,21.30604
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_42_159.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_42_159.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_42_159.jpg,0.1,0.1389186,0,21.58266
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_42_233.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_42_233.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_42_233.jpg,0.3,0,0,21.7567
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_42_302.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_42_302.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_42_302.jpg,0.45,0,0,21.77027
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_42_369.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_42_369.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_42_369.jpg,0.6000001,0,0,21.69378
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_42_435.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_42_435.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_42_435.jpg,0,0,0,21.64687
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_42_503.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_42_503.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_42_503.jpg,0.05,0,0,21.7352
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_42_573.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_42_573.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_42_573.jpg,0.25,0,0,21.72958
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_42_640.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_42_640.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_42_640.jpg,0.4,0,0,21.45898
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_42_709.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_42_709.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_42_709.jpg,0.5500001,0,0,21.61963
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_42_778.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_42_778.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_42_778.jpg,0.7500002,0,0,21.442
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_42_846.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_42_846.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_42_846.jpg,0,0,0,20.86025
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_42_916.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_42_916.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_42_916.jpg,0,0,0,20.54807
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_42_987.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_42_987.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_42_987.jpg,0,0,0,20.77567
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_43_057.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_43_057.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_43_057.jpg,0,0,0,20.57722
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_43_125.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_43_125.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_43_125.jpg,-0.15,0,0,20.02938
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_43_194.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_43_194.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_43_194.jpg,-0.35,0,0,19.47109
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_43_265.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_43_265.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_43_265.jpg,0,0,0,19.78046
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_43_333.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_43_333.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_43_333.jpg,0,0,0,19.46449
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_43_400.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_43_400.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_43_400.jpg,0,0,0,19.0068
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_43_469.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_43_469.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_43_469.jpg,-0.15,0,0,19.28854
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_43_538.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_43_538.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_43_538.jpg,-0.35,0,0,18.4504
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_43_607.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_43_607.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_43_607.jpg,0,0,0,18.08878
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_43_677.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_43_677.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_43_677.jpg,-0.1,0,0,17.77439
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_43_744.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_43_744.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_43_744.jpg,-0.25,0,0,17.4657
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_43_814.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_43_814.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_43_814.jpg,-0.45,0,0,17.16917
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_43_886.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_43_886.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_43_886.jpg,0,0.1048776,0,16.38821
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_43_957.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_43_957.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_43_957.jpg,0,0.3381801,0,16.2168
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_44_024.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_44_024.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_44_024.jpg,0,0.517507,0,16.41765
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_44_095.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_44_095.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_44_095.jpg,-0.2,0.7721797,0,16.63525
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_44_164.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_44_164.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_44_164.jpg,-0.35,0.7548143,0,16.75908
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_44_237.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_44_237.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_44_237.jpg,-0.5500001,0.5212807,0,16.5708
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_44_308.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_44_308.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_44_308.jpg,-0.7,0.4444489,0,16.63126
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_44_379.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_44_379.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_44_379.jpg,0,0.691573,0,16.73046
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_44_446.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_44_446.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_44_446.jpg,0,0.8787327,0,16.85043
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_44_517.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_44_517.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_44_517.jpg,-0.2,1,0,17.4327
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_44_586.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_44_586.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_44_586.jpg,-0.35,0.8421772,0,17.63592
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_44_657.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_44_657.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_44_657.jpg,-0.5500001,0.6115045,0,17.72119
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_44_724.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_44_724.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_44_724.jpg,-0.7,0.5197555,0,17.71709
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_44_792.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_44_792.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_44_792.jpg,0,0.753364,0,17.74211
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_44_862.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_44_862.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_44_862.jpg,0,0.9302619,0,18.0196
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_44_933.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_44_933.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_44_933.jpg,-0.2,0.9340894,0,18.48935
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_45_000.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_45_000.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_45_000.jpg,-0.35,0.7490296,0,18.75453
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_45_071.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_45_071.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_45_071.jpg,-0.5500001,0.5196086,0,18.66933
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_45_144.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_45_144.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_45_144.jpg,-0.7,0.3415012,0,18.46666
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_45_212.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_45_212.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_45_212.jpg,0,0.54502,0,18.31891
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_45_285.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_45_285.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_45_285.jpg,0,0.728606,0,18.45809
C:\Users\dhruv\Desktop\track-2\IMG\center_2020_07_22_15_36_45_356.jpg,C:\Users\dhruv\Desktop\track-2\IMG\left_2020_07_22_15_36_45_356.jpg,C:\Users\dhruv\Desktop\track-2\IMG\right_2020_07_22_15_36_45_356.jpg,-0.2,0.8085554,0,18.61835
